# K-Path(1/Å)	 Energy(eV)
# The Number Of Bands   40
# The Number Of KPoints   300
# High Symmetry Points   {{0., Γ}, {1.4721, M}, {2.32202, K}, {4.02186, Γ}}
# Band Index   1
  1.89276943563676	-13.86394400000000
  1.90135446594385	-13.84689600000000
  1.90993949625095	-13.82951300000000
  1.91852452655804	-13.81176800000000
  1.92710955686513	-13.79369200000000
  1.93569458717223	-13.77527300000000
  1.94427961747932	-13.75651200000000
  1.95286464778641	-13.73740900000000
  1.96144967809351	-13.71796400000000
  1.97003470840060	-13.69817900000000
  1.97861973870769	-13.67805000000000
  1.98720476901479	-13.65757900000000
  1.99578979932188	-13.63676700000000
  2.00437482962897	-13.61562100000000
  2.01295985993607	-13.59412600000000
  2.02154489024316	-13.57229000000000
  2.03012992055025	-13.55011500000000
  2.03871495085735	-13.52760400000000
  2.04729998116444	-13.50474600000000
  2.05588501147153	-13.48154700000000
  2.06447004177863	-13.45800800000000
  2.07305507208572	-13.43412800000000
  2.08164010239281	-13.40990900000000
  2.09022513269991	-13.38535100000000
  2.09881016300700	-13.36045200000000
  2.10739519331409	-13.33521500000000
  2.11598047859807	-13.30963900000000
  2.12456550890517	-13.28372000000000
  2.13315053921226	-13.25746600000000
  2.14173556951935	-13.23088100000000
  2.15032059982645	-13.20395000000000
  2.15890563013354	-13.17668100000000
  2.16749066044063	-13.14907500000000
  2.17607569074773	-13.12113900000000
  2.18466072105482	-13.09285800000000
  2.19324575136191	-13.06424000000000
  2.20183078166901	-13.03528500000000
  2.21041581197610	-13.00600900000000
  2.21900084228319	-12.97638100000000
  2.22758587259029	-12.94641700000000
  2.23617090289738	-12.91611800000000
  2.24475593320959	-12.88548400000000
  2.25334096351668	-12.85451400000000
  2.26192599382377	-12.82321000000000
  2.27051102413087	-12.79157200000000
  2.27909605443796	-12.75959900000000
  2.28768108474505	-12.72729300000000
  2.29626611505215	-12.69465400000000
  2.30485114535924	-12.66168200000000
  2.31343617566633	-12.62838500000000
  2.32202120597343	-12.59475900000000
  2.32202120597343	-12.59475900000000
  2.33919126325586	-12.66676400000000
  2.35636132053830	-12.74690200000000
  2.37353137782074	-12.83409700000000
  2.39070143510318	-12.92729000000000
  2.40787149238562	-13.02549000000000
  2.42504154966805	-13.12780900000000
  2.44221160695049	-13.23346300000000
  2.45938166423293	-13.34179100000000
  2.47655172151537	-13.45223200000000
  2.49372177879780	-13.56430000000000
  2.51089183608024	-13.67758300000000
  2.52806189336268	-13.79173800000000
  2.54523195064512	-13.90649400000000
  2.56240200792756	-14.02158500000000
  2.57957206520999	-14.13681600000000
  2.59674212249243	-14.25199000000000
  2.61391217977487	-14.36697400000000
  2.63108223705731	-14.48157800000000
  2.64825229433974	-14.59576500000000
  2.66542235162218	-14.70940500000000
  2.68259240890462	-14.82239800000000
  2.69976246618706	-14.93466700000000
  2.71693252346950	-15.04612500000000
  2.73410258075193	-15.15674200000000
  2.75127314798558	-15.26645000000000
  2.76844320526802	-15.37519200000000
  2.78561326255046	-15.48292500000000
  2.80278331983290	-15.58960600000000
  2.81995337711533	-15.69517600000000
  2.83712343439777	-15.79964600000000
  2.85429349168021	-15.90296300000000
  2.87146354896265	-16.00509600000000
  2.88863360624509	-16.10602100000000
  2.90580366352752	-16.20569800000000
  2.92297372080996	-16.30413300000000
  2.94014377809240	-16.40126900000000
  2.95731383537484	-16.49712900000000
  2.97448389265727	-16.59167300000000
  2.99165394993971	-16.68488500000000
  3.00882400722215	-16.77675100000000
  3.02599406450459	-16.86725200000000
  3.04316412178703	-16.95635900000000
  3.06033417906946	-17.04409200000000
  3.07750423635190	-17.13042400000000
  3.09467429363434	-17.21533500000000
  3.11184435091678	-17.29882700000000
  3.12901440819921	-17.38088400000000
  3.14618446548165	-17.46148300000000
  3.16335452276409	-17.54064200000000
  3.18052458004653	-17.61833900000000
  3.19769463732897	-17.69456300000000
  3.21486469461140	-17.76930900000000
  3.23203475189384	-17.84257000000000
  3.24920480917628	-17.91433600000000
  3.26637537640993	-17.98460200000000
  3.28354543369237	-18.05335400000000
  3.30071549097480	-18.12058800000000
  3.31788554825724	-18.18631800000000
  3.33505560553968	-18.25052300000000
  3.35222566282212	-18.31319900000000
  3.36939572010455	-18.37434100000000
  3.38656577738699	-18.43394300000000
  3.40373583466943	-18.49196800000000
  3.42090589195187	-18.54847400000000
  3.43807594923431	-18.60341500000000
  3.45524600651674	-18.65680000000000
  3.47241606379918	-18.70864600000000
  3.48958612108162	-18.75892900000000
  3.50675617836406	-18.80764600000000
  3.52392623564650	-18.85478200000000
  3.54109634392405	-18.90035800000000
  3.55826640120649	-18.94436500000000
  3.57543645848893	-18.98677800000000
  3.59260656676649	-19.02762100000000
  3.60977662404893	-19.06686900000000
  3.62694668133136	-19.10454200000000
  3.64411678960892	-19.14061800000000
  3.66128684689136	-19.17510800000000
  3.67845690417380	-19.20801200000000
  3.69562701245136	-19.23932200000000
  3.71279706973380	-19.26903600000000
  3.72996712701623	-19.29714600000000
  3.74713723529379	-19.32366500000000
  3.76430729257623	-19.34858300000000
  3.78147734985867	-19.37189600000000
  3.79864745813623	-19.39361100000000
  3.81581751541866	-19.41372100000000
  3.83298757270110	-19.43222700000000
  3.85015768097866	-19.44912500000000
  3.86732773826110	-19.46441700000000
  3.88449779554354	-19.47810200000000
  3.90166790382110	-19.49017800000000
  3.91883796110353	-19.50064600000000
  3.93600801838597	-19.50950300000000
  3.95317812666353	-19.51675500000000
  3.97034818394597	-19.52239300000000
  3.98751825652694	-19.52641000000000
  4.00468833420743	-19.52881700000000
  4.02185840678840	-19.52961500000000
# Band Index   2
  0.00000000000000	 -7.62934100000000
  0.01486972147384	 -7.62862000000000
  0.02973944294769	 -7.62645500000000
  0.04460917914255	 -7.62284700000000
  0.05947888589537	 -7.61779500000000
  0.07434862209024	 -7.61130100000000
  0.08921832884306	 -7.60336500000000
  0.10408806503792	 -7.59398800000000
  0.11895777179074	 -7.58317100000000
  0.13382750798561	 -7.57091500000000
  0.14869721473843	 -7.55722000000000
  0.16356695093329	 -7.54208900000000
  0.17843665768611	 -7.52552100000000
  0.19330639388098	 -7.50752100000000
  0.20817610063380	 -7.48808800000000
  0.22304583682866	 -7.46722500000000
  0.23791554358148	 -7.44493300000000
  0.25278527977635	 -7.42121400000000
  0.26765498652917	 -7.39607300000000
  0.28252472272404	 -7.36950900000000
  0.29739442947685	 -7.34152700000000
  0.31226413622967	 -7.31212900000000
  0.32713384298249	 -7.28131800000000
  0.34200354973531	 -7.24909800000000
  0.35687325648813	 -7.21547200000000
  0.37174296324094	 -7.18044300000000
  0.38661266999376	 -7.14401500000000
  0.40148237674658	 -7.10619300000000
  0.41635208349940	 -7.06698100000000
  0.43122179025222	 -7.02638300000000
  0.44609179142552	 -6.98440500000000
  0.46096149817834	 -6.94105000000000
  0.47583120493116	 -6.89632500000000
  0.49070091168398	 -6.85023500000000
  0.50557061843680	 -6.80278700000000
  0.52044032518962	 -6.75398700000000
  0.53531003194243	 -6.70384100000000
  0.55017973869525	 -6.65235600000000
  0.56504944544807	 -6.59954100000000
  0.57991915220089	 -6.54540200000000
  0.59478885895371	 -6.48994800000000
  0.60965856570652	 -6.43318900000000
  0.62452827245934	 -6.43692100000000
  0.63939797921216	 -6.56623200000000
  0.65426768596498	 -6.69629500000000
  0.66913739271780	 -6.82703900000000
  0.68400709947062	 -6.95840100000000
  0.69887680622343	 -7.09031300000000
  0.71374651297625	 -7.22271100000000
  0.72861621972907	 -7.35553500000000
  0.74348622090238	 -7.48872800000000
  0.75835592765520	 -7.62221800000000
  0.77322563440801	 -7.75597000000000
  0.78809534116083	 -7.88992700000000
  0.80296504791365	 -8.02403600000000
  0.81783475466647	 -8.15823700000000
  0.83270446141929	 -8.29250200000000
  0.84757416817210	 -8.42677600000000
  0.86244387492492	 -8.56100200000000
  0.87731358167774	 -8.69515400000000
  0.89218328843056	 -8.82919200000000
  0.90705299518338	 -8.96306800000000
  0.92192270193620	 -9.09674600000000
  0.93679240868901	 -9.23018400000000
  0.95166211544183	 -9.36334700000000
  0.96653182219465	 -9.49619800000000
  0.98140152894747	 -9.62870100000000
  0.99627123570029	 -9.76081900000000
  1.01114094245311	 -9.89251700000000
  1.02601064920592	-10.02375700000000
  1.04088065037923	-10.15451200000000
  1.05575035713205	-10.28474300000000
  1.07062006388487	-10.41440700000000
  1.08548977063769	-10.54348300000000
  1.10035947739050	-10.67192100000000
  1.11522918414332	-10.79968400000000
  1.13009889089614	-10.92674300000000
  1.14496859764896	-11.05304900000000
  1.15983830440178	-11.17854900000000
  1.17470801115460	-11.30320200000000
  1.18957771790741	-11.42695300000000
  1.20444742466023	-11.54973600000000
  1.21931713141305	-11.67147500000000
  1.23418683816587	-11.79209200000000
  1.24905654491869	-11.91149800000000
  1.26392625167150	-12.02956500000000
  1.27879595842432	-12.14615100000000
  1.29366566517714	-12.26105700000000
  1.30853537192996	-12.37407700000000
  1.32340507868278	-12.48489900000000
  1.33827507985608	-12.59313400000000
  1.35314478660890	-12.69823000000000
  1.36801449336172	-12.79944200000000
  1.38288420011454	-12.89572600000000
  1.39775390686736	-12.98561300000000
  1.41262361362017	-13.06699500000000
  1.42749332037299	-13.13699000000000
  1.44236302712581	-13.19183100000000
  1.45723273387863	-13.22724300000000
  1.47210244063145	-13.23954300000000
  1.47210244063145	-13.23954300000000
  1.48068747858781	-13.23937200000000
  1.48927251909393	-13.23885800000000
  1.49785755705029	-13.23800200000000
  1.50644258735739	-13.23680400000000
  1.51502764316206	-13.23525900000000
  1.52361267346915	-13.23337700000000
  1.53219770377624	-13.23115400000000
  1.54078275958091	-13.22858900000000
  1.54936778988800	-13.22567900000000
  1.55795282019510	-13.22243400000000
  1.56653787599977	-13.21885000000000
  1.57512290630686	-13.21493100000000
  1.58370793661395	-13.21067500000000
  1.59229299241862	-13.20607800000000
  1.60087802272571	-13.20115200000000
  1.60946305303281	-13.19588300000000
  1.61804810883748	-13.19027800000000
  1.62663313914457	-13.18433900000000
  1.63521816945166	-13.17806800000000
  1.64380322525633	-13.17146700000000
  1.65238825556342	-13.16454000000000
  1.66097328587052	-13.15728600000000
  1.66955834167519	-13.14970600000000
  1.67814337198228	-13.14181100000000
  1.68672840228937	-13.13358500000000
  1.69531345809404	-13.12504000000000
  1.70389848840113	-13.11617600000000
  1.71248351870823	-13.10699800000000
  1.72106857451290	-13.09750600000000
  1.72965360482510	-13.08770000000000
  1.73823863513220	-13.07759000000000
  1.74682366543929	-13.06718300000000
  1.75540869574638	-13.05646700000000
  1.76399372605348	-13.04545700000000
  1.77257875636057	-13.03414700000000
  1.78116378666766	-13.02254500000000
  1.78974881697476	-13.01066100000000
  1.79833384728185	-12.99848700000000
  1.80691887758894	-12.98603700000000
  1.81550390789604	-12.97331400000000
  1.82408893820313	-12.96033000000000
  1.83267396851022	-12.94707300000000
  1.84125899881732	-12.93356000000000
  1.84984402912441	-12.91979700000000
  1.85842931440839	-12.90578900000000
  1.86701434471548	-12.89154600000000
  1.87559937502257	-12.87707300000000
  1.88418440532967	-12.86238000000000
  1.89276943563676	-12.84747700000000
  1.90135446594385	-12.83236800000000
  1.90993949625095	-12.81706800000000
  1.91852452655804	-12.80158100000000
  1.92710955686513	-12.78592900000000
  1.93569458717223	-12.77011900000000
  1.94427961747932	-12.75416700000000
  1.95286464778641	-12.73808700000000
  1.96144967809351	-12.72189400000000
  1.97003470840060	-12.70561200000000
  1.97861973870769	-12.68925000000000
  1.98720476901479	-12.67283300000000
  1.99578979932188	-12.65638300000000
  2.00437482962897	-12.63992500000000
  2.01295985993607	-12.62348500000000
  2.02154489024316	-12.60709300000000
  2.03012992055025	-12.59078400000000
  2.03871495085735	-12.57458300000000
  2.04729998116444	-12.55853300000000
  2.05588501147153	-12.54267400000000
  2.06447004177863	-12.52705200000000
  2.07305507208572	-12.51170900000000
  2.08164010239281	-12.49671200000000
  2.09022513269991	-12.48211400000000
  2.09881016300700	-12.46797800000000
  2.10739519331409	-12.45437400000000
  2.11598047859807	-12.44138000000000
  2.12456550890517	-12.42907500000000
  2.13315053921226	-12.41755100000000
  2.14173556951935	-12.40691200000000
  2.15032059982645	-12.39725800000000
  2.15890563013354	-12.38870200000000
  2.16749066044063	-12.38135900000000
  2.17607569074773	-12.37536700000000
  2.18466072105482	-12.37085200000000
  2.19324575136191	-12.36794900000000
  2.20183078166901	-12.36680300000000
  2.21041581197610	-12.36755700000000
  2.21900084228319	-12.37034000000000
  2.22758587259029	-12.37528900000000
  2.23617090289738	-12.38252800000000
  2.24475593320959	-12.39216700000000
  2.25334096351668	-12.40429900000000
  2.26192599382377	-12.41899700000000
  2.27051102413087	-12.43631200000000
  2.27909605443796	-12.45626600000000
  2.28768108474505	-12.47886000000000
  2.29626611505215	-12.50406600000000
  2.30485114535924	-12.53183100000000
  2.31343617566633	-12.56208500000000
  2.32202120597343	-12.59471800000000
  2.32202120597343	-12.59471800000000
  2.33919126325586	-12.52644800000000
  2.35636132053830	-12.45685500000000
  2.37353137782074	-12.38594100000000
  2.39070143510318	-12.31371100000000
  2.40787149238562	-12.24016700000000
  2.42504154966805	-12.16531500000000
  2.44221160695049	-12.08915500000000
  2.45938166423293	-12.01169700000000
  2.47655172151537	-11.93294200000000
  2.49372177879780	-11.85289700000000
  2.51089183608024	-11.77155900000000
  2.52806189336268	-11.68893900000000
  2.54523195064512	-11.60506600000000
  2.56240200792756	-11.51990700000000
  2.57957206520999	-11.43350300000000
  2.59674212249243	-11.34582200000000
  2.61391217977487	-11.25689400000000
  2.63108223705731	-11.16672100000000
  2.64825229433974	-11.07531400000000
  2.66542235162218	-10.98269100000000
  2.68259240890462	-10.88884200000000
  2.69976246618706	-10.79378200000000
  2.71693252346950	-10.69752000000000
  2.73410258075193	-10.60007000000000
  2.75127314798558	-10.50144600000000
  2.76844320526802	-10.40164800000000
  2.78561326255046	-10.30069300000000
  2.80278331983290	-10.19859300000000
  2.81995337711533	-10.09536400000000
  2.83712343439777	 -9.99101300000000
  2.85429349168021	 -9.88555800000000
  2.87146354896265	 -9.77901400000000
  2.88863360624509	 -9.67139700000000
  2.90580366352752	 -9.56272800000000
  2.92297372080996	 -9.45302700000000
  2.94014377809240	 -9.34229100000000
  2.95731383537484	 -9.23056600000000
  2.97448389265727	 -9.11784900000000
  2.99165394993971	 -9.00417400000000
  3.00882400722215	 -8.88956500000000
  3.02599406450459	 -8.77404500000000
  3.04316412178703	 -8.65764900000000
  3.06033417906946	 -8.54038600000000
  3.07750423635190	 -8.42229500000000
  3.09467429363434	 -8.30340200000000
  3.11184435091678	 -8.18374900000000
  3.12901440819921	 -8.06336600000000
  3.14618446548165	 -7.94228800000000
  3.16335452276409	 -7.82056900000000
  3.18052458004653	 -7.69822100000000
  3.19769463732897	 -7.57529900000000
  3.21486469461140	 -7.45185700000000
  3.23203475189384	 -7.32793400000000
  3.24920480917628	 -7.20358500000000
  3.26637537640993	 -7.07887000000000
  3.28354543369237	 -6.95383800000000
  3.30071549097480	 -6.82855800000000
  3.31788554825724	 -6.70309400000000
  3.33505560553968	 -6.57751600000000
  3.35222566282212	 -6.45190000000000
  3.36939572010455	 -6.32632000000000
  3.38656577738699	 -6.33142800000000
  3.40373583466943	 -6.39957400000000
  3.42090589195187	 -6.46597500000000
  3.43807594923431	 -6.53062200000000
  3.45524600651674	 -6.59350300000000
  3.47241606379918	 -6.65460600000000
  3.48958612108162	 -6.71392200000000
  3.50675617836406	 -6.77144100000000
  3.52392623564650	 -6.82715300000000
  3.54109634392405	 -6.88105100000000
  3.55826640120649	 -6.93312500000000
  3.57543645848893	 -6.98336800000000
  3.59260656676649	 -7.03177200000000
  3.60977662404893	 -7.07833100000000
  3.62694668133136	 -7.12303700000000
  3.64411678960892	 -7.16588500000000
  3.66128684689136	 -7.20686700000000
  3.67845690417380	 -7.24597900000000
  3.69562701245136	 -7.28321600000000
  3.71279706973380	 -7.31857200000000
  3.72996712701623	 -7.35204200000000
  3.74713723529379	 -7.38362200000000
  3.76430729257623	 -7.41330800000000
  3.78147734985867	 -7.44109600000000
  3.79864745813623	 -7.46698300000000
  3.81581751541866	 -7.49096500000000
  3.83298757270110	 -7.51304000000000
  3.85015768097866	 -7.53320400000000
  3.86732773826110	 -7.55145500000000
  3.88449779554354	 -7.56779100000000
  3.90166790382110	 -7.58221000000000
  3.91883796110353	 -7.59470900000000
  3.93600801838597	 -7.60528900000000
  3.95317812666353	 -7.61394600000000
  3.97034818394597	 -7.62068200000000
  3.98751825652694	 -7.62549300000000
  4.00468833420743	 -7.62837900000000
  4.02185840678840	 -7.62934100000000
# Band Index   3
  0.00000000000000	 -3.02735800000000
  0.01486972147384	 -3.02984000000000
  0.02973944294769	 -3.03739300000000
  0.04460917914255	 -3.04997900000000
  0.05947888589537	 -3.06755200000000
  0.07434862209024	 -3.09008100000000
  0.08921832884306	 -3.11751200000000
  0.10408806503792	 -3.14977300000000
  0.11895777179074	 -3.18678700000000
  0.13382750798561	 -3.22847000000000
  0.14869721473843	 -3.27472900000000
  0.16356695093329	 -3.32546200000000
  0.17843665768611	 -3.38055900000000
  0.19330639388098	 -3.43991800000000
  0.20817610063380	 -3.50339400000000
  0.22304583682866	 -3.57087800000000
  0.23791554358148	 -3.64223400000000
  0.25278527977635	 -3.71732800000000
  0.26765498652917	 -3.79604700000000
  0.28252472272404	 -3.87823600000000
  0.29739442947685	 -3.96376700000000
  0.31226413622967	 -4.05250300000000
  0.32713384298249	 -4.14431500000000
  0.34200354973531	 -4.23906800000000
  0.35687325648813	 -4.33662100000000
  0.37174296324094	 -4.43685600000000
  0.38661266999376	 -4.53963000000000
  0.40148237674658	 -4.64482400000000
  0.41635208349940	 -4.75231500000000
  0.43122179025222	 -4.86199200000000
  0.44609179142552	 -4.97372800000000
  0.46096149817834	 -5.08740700000000
  0.47583120493116	 -5.20291900000000
  0.49070091168398	 -5.32015700000000
  0.50557061843680	 -5.43902000000000
  0.52044032518962	 -5.55940800000000
  0.53531003194243	 -5.68121700000000
  0.55017973869525	 -5.80435600000000
  0.56504944544807	 -5.92873300000000
  0.57991915220089	 -6.05426000000000
  0.59478885895371	 -6.18085300000000
  0.60965856570652	 -6.30842900000000
  0.62452827245934	 -6.37513300000000
  0.63939797921216	 -6.31579100000000
  0.65426768596498	 -6.25517200000000
  0.66913739271780	 -6.19328600000000
  0.68400709947062	 -6.13014800000000
  0.69887680622343	 -6.06576900000000
  0.71374651297625	 -6.00016300000000
  0.72861621972907	 -5.93334200000000
  0.74348622090238	 -5.86532300000000
  0.75835592765520	 -5.79612100000000
  0.77322563440801	 -5.72575300000000
  0.78809534116083	 -5.65423800000000
  0.80296504791365	 -5.58159400000000
  0.81783475466647	 -5.50784200000000
  0.83270446141929	 -5.43300600000000
  0.84757416817210	 -5.40219600000000
  0.86244387492492	 -5.44716300000000
  0.87731358167774	 -5.49130900000000
  0.89218328843056	 -5.53461200000000
  0.90705299518338	 -5.57705000000000
  0.92192270193620	 -5.61860500000000
  0.93679240868901	 -5.65924900000000
  0.95166211544183	 -5.69897100000000
  0.96653182219465	 -5.73774900000000
  0.98140152894747	 -5.77556700000000
  0.99627123570029	 -5.81240900000000
  1.01114094245311	 -5.84825900000000
  1.02601064920592	 -5.88310200000000
  1.04088065037923	 -5.91692500000000
  1.05575035713205	 -5.94971300000000
  1.07062006388487	 -5.98145400000000
  1.08548977063769	 -6.01213700000000
  1.10035947739050	 -6.04174800000000
  1.11522918414332	 -6.07027800000000
  1.13009889089614	 -6.09771700000000
  1.14496859764896	 -6.12405500000000
  1.15983830440178	 -6.14928200000000
  1.17470801115460	 -6.17339000000000
  1.18957771790741	 -6.19637200000000
  1.20444742466023	 -6.21821800000000
  1.21931713141305	 -6.23892000000000
  1.23418683816587	 -6.25847500000000
  1.24905654491869	 -6.27687600000000
  1.26392625167150	 -6.29411600000000
  1.27879595842432	 -6.31019000000000
  1.29366566517714	 -6.32509200000000
  1.30853537192996	 -6.33881700000000
  1.32340507868278	 -6.35136400000000
  1.33827507985608	 -6.36272700000000
  1.35314478660890	 -6.37290400000000
  1.36801449336172	 -6.38189000000000
  1.38288420011454	 -6.38968200000000
  1.39775390686736	 -6.39628000000000
  1.41262361362017	 -6.40167900000000
  1.42749332037299	 -6.40588000000000
  1.44236302712581	 -6.40888300000000
  1.45723273387863	 -6.41068500000000
  1.47210244063145	 -6.41128600000000
  1.47210244063145	 -6.41128600000000
  1.48068747858781	 -6.41219900000000
  1.48927251909393	 -6.41493500000000
  1.49785755705029	 -6.41949300000000
  1.50644258735739	 -6.42586500000000
  1.51502764316206	 -6.43404500000000
  1.52361267346915	 -6.44402300000000
  1.53219770377624	 -6.45578600000000
  1.54078275958091	 -6.46932100000000
  1.54936778988800	 -6.48461100000000
  1.55795282019510	 -6.50163900000000
  1.56653787599977	 -6.52038400000000
  1.57512290630686	 -6.54082600000000
  1.58370793661395	 -6.56294200000000
  1.59229299241862	 -6.58670600000000
  1.60087802272571	 -6.61209200000000
  1.60946305303281	 -6.63907000000000
  1.61804810883748	 -6.66761300000000
  1.62663313914457	 -6.69769100000000
  1.63521816945166	 -6.72927200000000
  1.64380322525633	 -6.76232300000000
  1.65238825556342	 -6.79681200000000
  1.66097328587052	 -6.83270500000000
  1.66955834167519	 -6.86996800000000
  1.67814337198228	 -6.90856500000000
  1.68672840228937	 -6.94845800000000
  1.69531345809404	 -6.98961300000000
  1.70389848840113	 -7.03199300000000
  1.71248351870823	 -7.07556100000000
  1.72106857451290	 -7.12028000000000
  1.72965360482510	 -7.16611100000000
  1.73823863513220	 -7.21301900000000
  1.74682366543929	 -7.26096700000000
  1.75540869574638	 -7.30991500000000
  1.76399372605348	 -7.35982800000000
  1.77257875636057	 -7.41066600000000
  1.78116378666766	 -7.46239500000000
  1.78974881697476	 -7.51497800000000
  1.79833384728185	 -7.56837300000000
  1.80691887758894	 -7.62255000000000
  1.81550390789604	 -7.67747000000000
  1.82408893820313	 -7.73309800000000
  1.83267396851022	 -7.78939300000000
  1.84125899881732	 -7.84632500000000
  1.84984402912441	 -7.90385600000000
  1.85842931440839	 -7.96195200000000
  1.86701434471548	 -8.02057600000000
  1.87559937502257	 -8.07969500000000
  1.88418440532967	 -8.13927200000000
